Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_19015		peptidylprolyl isomerase	CDS	-0.416422043172354	2.64400409527988e-05	0.00024293303682778	130.935887978711	121.356323553047	145.246075668548	107.264186129988	98.3150304136741	92.2825517168161
DN756_19020		lysine transporter LysM	CDS	0.144698644646818	0.378425300342748	0.523290215109785	26.0899479759561	28.6556546984076	21.6359627727975	26.499208173896	27.8318284626945	30.1777064855939
DN756_19025		DUF3757 domain-containing protein	CDS	0.0893058149262239	0.663550005152588	0.770040938772094	9.15578919653116	11.5221170327801	8.05059079918048	8.52583219507959	12.8315572782553	9.0751798489286
DN756_19030		50S ribosomal protein L9	CDS	-0.362724060696384	0.00474992540407106	0.0174891554859455	738.702036325439	611.420392155057	879.862486093766	644.967684162913	486.876271938305	602.570074065608
DN756_19035	rpsR	30S ribosomal protein S18	CDS	-0.247819240278232	0.0580783386703696	0.126455552332591	358.291148912042	289.324847829614	446.723929033692	351.172115278413	263.769828839628	306.806682603538
DN756_19040	priB	primosomal replication protein N	CDS	-0.329908383776622	0.0450105124385031	0.10349383749584	1114.25144274953	848.072704977676	1397.69996718689	1173.56928025785	753.266630081239	746.570216969692
DN756_19045		30S ribosomal protein S6	CDS	-0.273761840884659	0.0562360161919361	0.123489631278927	1453.09666770434	1142.11114613888	1799.30704361684	1518.86548415857	998.331301480029	1117.99655367825
DN756_19050		hypothetical protein	CDS	-0.0865025222661912	0.535404064228552	0.663622735550612	20.0941214224755	20.7996658124212	26.2482804181613	18.5494457217272	22.7714960149319	21.7585637341782
DN756_19055		esterase	CDS	-0.0622591037246682	0.503931780194987	0.640466596275736	55.5829326444281	60.528523892981	54.0899069319938	45.0486538956232	61.9890724850923	55.7631532885974
DN756_19060	bsmA	biofilm peroxide resistance protein BsmA	CDS	0.434350840808495	0.0174393624877491	0.0483140291327267	6.56299933556658	7.40707523535862	6.79268598680853	8.29540429791528	9.48812333955495	10.2779145277023
DN756_19065		isovaleryl-CoA dehydrogenase	CDS	-0.71313254135299	4.22423109941689e-10	1.92298520275728e-08	254.822628522925	269.797104027305	245.375298733355	145.284789162099	163.376447599194	160.947767923167
DN756_19070	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	CDS	-0.201423098370402	0.011832172029287	0.0356925309859367	379.600640581845	352.920948335218	361.857284358997	315.916647012273	327.566162913207	308.228096314816
DN756_19075		ribonuclease R	CDS	-0.276432139743773	0.00126195131697597	0.00589140175172608	2313.82187686142	2332.03159606962	2314.71257540604	1861.85740908765	1962.86681125536	1922.07935619658
DN756_19080		transcriptional regulator	CDS	-0.0734589014635228	0.320457540715328	0.462613660578596	166.667773250129	153.977382165334	156.315638017421	140.791445167395	161.569186010707	150.779192911717
DN756_19085		adenylosuccinate synthetase	CDS	-0.291968739910189	0.000729936833329616	0.00380910493922221	1945.56469192129	1994.97226338992	2248.79836323775	1765.53854807297	1587.5889424061	1702.30692852975
DN756_19090		DUF2065 domain-containing protein	CDS	0.111773576508543	0.606421739114088	0.724306943020583	5.34762908823944	5.53660169107614	5.11547957031259	4.72377189186842	7.59049867164396	4.81093871509468
DN756_19095	hflC	protease modulator HflC	CDS	-0.499929808493522	2.67322448672413e-06	3.65492740403306e-05	861.454431305481	792.931144892228	824.5146743494	635.520140379176	572.179018914876	545.276167549481
DN756_19100	hflK	FtsH protease activity modulator HflK	CDS	-0.294590546707284	0.000107693449192415	0.000787262696103679	1073.09090370671	1054.79744109178	1019.40605994623	893.023315460296	861.250509993316	811.736568655975
DN756_19105	hflX	GTPase HflX	CDS	-0.1114026896203	0.105977655507619	0.198680613616693	1367.04845419357	1346.51649505807	1354.00874003717	1331.75803166115	1217.64249524289	1215.96476024018
DN756_19110		RNA-binding protein Hfq	CDS	-0.118306777095654	0.103818665179113	0.195287822976547	359.749593208835	380.005405256428	378.042326278183	351.748185021324	321.150384274079	356.993520563276
DN756_19115	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	CDS	-0.137532043656502	0.204805135286079	0.329157987579765	492.143925484339	589.648080099609	580.648861390892	430.208884005773	583.203314604644	497.604138463543
DN756_19120		DNA mismatch repair protein MutL	CDS	0.0242702894978539	0.808560670213609	0.878041215742943	453.576176302491	517.298163406762	460.980183573907	393.225206510901	522.20823599322	540.574568350638
DN756_19125	amiB	N-acetylmuramoyl-L-alanine amidase AmiB	CDS	-0.0378121993464718	0.517747470359672	0.650568563213414	224.438372339746	208.595209658382	214.011538744881	212.224093288332	212.71468896488	205.339611521541
DN756_19130	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	CDS	0.673016861345197	5.39066660845297e-05	0.000440563035342385	42.8620573890707	49.8294152196852	47.2972209451853	54.3809837307779	84.3087531029025	84.300767030409
DN756_19135		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	CDS	-0.0914784822345631	0.479997124725893	0.61908193227686	180.604018752814	235.754485521364	182.563918435582	149.432491311057	202.322934831081	210.259889752888
DN756_19140	queG	tRNA epoxyqueuosine(34) reductase QueG	CDS	0.0121715854333698	0.898959627632702	0.937826910117955	133.528677839676	156.895320894414	137.698646794316	121.089859959847	150.183438003241	160.401070341907
DN756_19160		hypothetical protein	CDS	0.204753789108492	0.576300959508377	0.699806500088075	2.18766644518886	3.59130920502236	2.5996699455687	1.95863712589666	3.52416009754898	4.15490161758177
DN756_19165		oligoribonuclease	CDS	-0.0445038294413287	0.60838108751928	0.72556553635077	66.4402401872173	64.269470981546	73.7132220049962	69.0131552007118	64.1577863912763	65.0570121700303
DN756_19170		hypothetical protein	CDS	0.0722773157965551	0.86385179765457	0.914532320667074	2.34971581149915	1.34674095188338	1.17404449154715	2.30427897164313	1.44580927078933	1.42141371127797
DN756_19175		ribosome small subunit-dependent GTPase	CDS	-0.29387813759064	0.000971221244076065	0.00480334852317125	332.282225619242	343.643399555577	325.378044800211	289.878294632706	256.72150864453	270.287284175319
DN756_19180		phosphatidylserine decarboxylase proenzyme	CDS	0.215992906672022	0.0222725594618196	0.0585458485590876	219.738940716748	181.810028504257	192.459436292908	272.020132602472	206.660362643449	211.462624431662
DN756_19185	mscM	miniconductance mechanosensitive channel MscM	CDS	-0.0578437504434399	0.505909836792132	0.642074355978325	350.026631230218	267.477716832394	333.428635599391	326.746758178996	300.095786768209	286.688211613142
DN756_19190		elongation factor P--(R)-beta-lysine ligase	CDS	-0.158146327546364	0.108526964359737	0.202401778037759	89.9373983022088	77.8116994421511	89.7305432825324	81.9171174419133	74.8206297633476	74.0228525027068
DN756_19195		hypothetical protein	CDS	0.760149270295454	0.142767768993956	0.25229157232255	0.648197465241144	1.19710306834079	0.335441283299186	0.576069742910783	1.98798774733532	1.09339516252152
DN756_19200		fumarate reductase (quinol) flavoprotein subunit	CDS	-0.429018868913732	0.000485136817165282	0.00274112565523853	11570.2437298713	13805.6659545819	11409.5320894969	8088.48004626172	8639.70438683989	10594.8897853173
DN756_19205		succinate dehydrogenase/fumarate reductase iron-sulfur subunit	CDS	-0.390991756495399	0.000139181410516393	0.000974756521903272	2888.85405321347	3003.53159846703	2587.59405936992	2053.68863347694	2101.57413817171	2311.65605260299
DN756_19210		fumarate reductase subunit C	CDS	-0.532905357013044	6.35660372887767e-06	7.5338918751136e-05	2181.02242117014	2286.91577418153	2129.96828862901	1497.20526182513	1483.30994875042	1579.73733081109
DN756_19215	frdD	fumarate reductase subunit FrdD	CDS	-0.454795783771361	7.11071397023965e-05	0.000550977179202709	1553.00010203463	1659.33449060387	1702.19679210172	1125.29463580192	1178.06346645503	1282.33384660524
DN756_19220	sugE	quaternary ammonium compound-resistance protein SugE	CDS	-0.260364188696831	0.110803661715288	0.205594936929802	14.2603442353052	12.0458496251792	11.9920258779459	11.4061809096335	10.2110279749496	10.3872540439544
DN756_19225	efp	elongation factor P	CDS	-0.226930665132944	0.0853397453764346	0.16849237061508	242.912000099119	196.624178974974	285.460532087608	243.792715199843	192.925174570951	182.815671173598
DN756_19230	epmB	EF-P beta-lysylation protein EpmB	CDS	-0.453240992220035	2.29024823225515e-06	3.20257212729416e-05	265.031738600473	255.357048265444	259.463832631921	199.435344995713	182.171968119455	188.063967953701
DN756_19235		DUF4156 domain-containing protein	CDS	-0.0925358321009918	0.266907210771636	0.401212114953536	126.479530405178	133.02807846937	120.004119100284	109.914106947377	121.447978746303	124.537709011201
DN756_19240		hypothetical protein	CDS	0.0973381911915136	0.404955651401059	0.549543475444662	47.4804643289138	47.4352090830037	34.8020331422906	46.6616491757734	48.6153367302911	43.5171274683564
DN756_19245		hypothetical protein	CDS	0.975218343607628	0.0295255049105321	0.0732832544433652	0.648197465241144	0.523732592399094	0.838603208247966	1.15213948582157	1.08435695309199	1.74943226003443
DN756_19250		molecular chaperone GroEL	CDS	-0.525594420806029	0.000344871306781012	0.00209009751129309	3445.65567585561	4271.11410995638	3497.73012128144	2396.7957723546	2700.86208091388	2692.70426674174
DN756_19255		co-chaperone GroES	CDS	-0.425225547935739	0.0029726817484436	0.0119563886388203	340.951866716842	450.260391579678	346.846286931359	259.461812207017	299.915060609361	288.10962532442
DN756_19260	fxsA	membrane protein FxsA	CDS	-0.253090892700415	0.0391510038277324	0.0925849594651098	118.133988040199	123.451253922644	102.393451727077	91.7103030713967	100.122292002161	96.7654718831543
DN756_19265	aspA	aspartate ammonia-lyase	CDS	-0.694887904036154	4.98180224029434e-06	6.02933527934113e-05	5320.89094279824	7299.93451074211	6334.64091446349	3897.22702474003	3844.22612486997	3968.47774237185
DN756_19270		anaerobic C4-dicarboxylate transporter	CDS	-1.1007689695562	1.33813259032994e-08	4.03049560666297e-07	1440.05169371636	1823.26279202479	1588.14675578	693.357542567418	725.525164697968	843.226349336594
DN756_19275	cutA	divalent cation tolerance protein CutA	CDS	-0.276122348451202	0.0262192276985669	0.0666456143158141	115.136074763458	140.061058995872	111.282645734505	81.8019034933312	97.3210365400065	123.553653364932
DN756_19280		thiol:disulfide interchange protein DsbD	CDS	-0.304482078997869	0.00031341545590714	0.00193258421069341	361.370086871938	387.412480491787	381.061297827876	285.039308792255	294.945091241022	334.906938280341
DN756_19285		formate dehydrogenase subunit alpha	CDS	-0.39966943433837	0.00131301829585634	0.00605985172027705	112.057136803563	115.146351386029	88.7242194326348	73.8521410411624	85.3027469765702	80.2552049290794
DN756_19290		4Fe-4S dicluster domain-containing protein	CDS	-0.29239605290097	0.0567757655798204	0.124218305250006	30.8704042821095	33.2196101464568	30.1897154969268	22.812361819267	25.3016622388132	28.8656322905681
DN756_19295		oxidoreductase FeS-binding subunit	CDS	-0.626215484726256	4.38775286001109e-05	0.000373191888687992	152.002305599048	189.217103739616	145.246075668548	90.7885914827394	107.351338356107	116.993282389802
DN756_19305		transcriptional regulator	CDS	0.0327442967127172	0.748151667284414	0.836009924446684	53.4762908823944	50.9516993462547	47.8842431909589	50.3484955304024	49.4286044451101	56.0911718373539
DN756_19315		enhancing factor	CDS	-0.552403946690785	0.0198839535107348	0.0532212399702063	8.42656704813487	7.18261841004472	6.62496534515893	5.18462768619705	5.15069552718697	4.81093871509468
DN756_19325		subtilase cytotoxin subunit B	CDS	-0.835483421925625	3.60018752064557e-05	0.000318374198845611	74.7047578690419	98.8358220798862	67.2559773014869	35.1402543175578	48.6153367302911	51.0615540897549
DN756_19330		IS1 family transposase	CDS	0.304007910896359	0.397194395601079	0.542687840647314	2.91688859358515	1.72083566073988	1.42562545402154	1.72820922873235	3.25307085927598	2.40546935754734
DN756_19340		rhamnose/proton symporter RhaT	CDS	0.0198064308706065	0.900024495184533	0.938443031678616	25.7658492433355	30.4513093009188	23.4808898309431	18.8950875674737	27.7414653832702	34.1139290706714
DN756_19345	rhaR	HTH-type transcriptional activator RhaR	CDS	-0.454000723004946	0.044319475382689	0.102330731056514	88.2358799559508	144.699833385693	87.8856162243869	46.0855794328626	85.9352885325405	102.013768663258
DN756_19350		transcriptional activator RhaS	CDS	0.775213758728101	0.000195658981359635	0.00128493422840442	12.1537024732715	14.514874703632	10.2309591406252	19.3559433618023	22.3196806178102	21.5398847016739
DN756_19360		rhamnulokinase	CDS	-0.155442765920142	0.584956809985188	0.706675808444108	2.34971581149915	3.29203343793716	2.26422866226951	1.38256738298588	2.62052930330565	3.06150645506025
DN756_19365		L-rhamnose isomerase	CDS	-0.970725933778044	6.51176018798404e-06	7.62408785831671e-05	17.01518346258	20.6500279288786	14.843276785989	6.9128369149294	9.93993873667661	9.84055646269366
DN756_19370	rhaD	rhamnulose-1-phosphate aldolase	CDS	-0.897850801412451	1.10026912425264e-05	0.000117538082980162	13.2880480374435	12.3451253922644	10.3986797822748	5.53026953194352	6.95795711567363	6.77905000763341
DN756_19375	fucO	lactaldehyde reductase	CDS	0.0232948316010179	0.863370207859945	0.914505830959001	20.2561707887858	26.261448561726	19.791035714652	21.1993665391168	23.6751268091752	22.5239403479433
DN756_19380	rhaM	L-rhamnose mutarotase	CDS	0.142573230408088	0.530976092841027	0.660792242286782	3.97020947460201	5.76105851639003	3.35441283299186	4.95419978903273	4.15670165351931	5.46697581260759
DN756_19385		ssDNA-binding protein	CDS	-0.0304913032394688	0.740088145902487	0.830009270012699	207.01806546139	214.131811349458	236.569965046751	221.210781277741	225.636609322559	197.029808286377
DN756_19390		hypothetical protein	CDS	-0.441426622058234	0.0366159201651065	0.0878343569948603	38.0816010829172	30.3016714173762	37.9048650128081	36.9836774948723	22.0485913795372	19.462433892883
DN756_19395		excinuclease ABC subunit A	CDS	-0.225360887164981	0.00585367542363349	0.0205380663392199	456.493064896076	374.768079332437	446.388487750392	386.658011441718	350.337658928138	355.900125400754
DN756_19400		MmcQ/YjbR family DNA-binding protein	CDS	0.25001319352991	0.185648940475638	0.307191101010081	7.61632021658344	8.30490253661421	7.12812727010771	8.29540429791528	9.48812333955495	9.62187743018936
DN756_19405		aspartate/tyrosine/aromatic aminotransferase	CDS	-0.107890234608181	0.11086822382515	0.205619492890532	164.48010680494	164.227577188002	173.171562503205	162.797309346587	152.713604227123	150.232495330457
DN756_19410	alr	alanine racemase	CDS	-0.428184008461538	2.34718426090842e-05	0.00022124282703998	248.745777286289	232.312814199884	223.571615318908	177.199052919357	179.912891133847	166.524083252027
DN756_19415	dnaB	replicative DNA helicase DnaB	CDS	-0.363548739618479	6.48277371039942e-06	7.61583327972437e-05	324.584880719503	304.438274067416	305.167707481435	260.613951692838	232.233114120535	233.330527682092
DN756_19420		quinone oxidoreductase	CDS	-0.0131987192783245	0.863793761097922	0.914532320667074	109.707420992064	125.396546408697	111.36650605533	121.089859959847	113.947843154084	108.355460605882
