Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	1_983_26C_A	2_983_26C_B	3_983_26C_C	10_1970_26C_A	11_1970_26C_B	12_1970_26C_C
DN756_20690		argininosuccinate lyase	CDS	0.239446489706614	0.00559287265202587	0.0260523812139717	266.270316373898	265.456012935043	236.040460139443	308.882085549474	309.481421969186	288.07373272044
DN756_20695	argB	acetylglutamate kinase	CDS	0.226943426082241	0.0182767661997739	0.064565013576979	119.04469139565	124.430261002299	119.639480580282	141.02231240674	152.490978205277	131.400287032567
DN756_20700		N-acetyl-gamma-glutamyl-phosphate reductase	CDS	0.0723111614308348	0.365063443308022	0.541645982922939	102.803343380757	97.5613709244352	96.0446874263983	99.7107155434683	108.559832660087	103.30781187388
DN756_20705		acetylornithine deacetylase	CDS	-0.0919722075057689	0.215729015470433	0.382563274003786	263.812166404076	267.970481257837	278.881202218848	252.292233885187	251.233795101076	257.061251183252
DN756_20710		phosphoenolpyruvate carboxylase	CDS	0.269490908819587	0.00376347272639558	0.0195798334310918	1086.15112237978	1097.67318582802	1033.45194014012	1294.83209438605	1363.33806426552	1219.85783708778
DN756_20715		hypothetical protein	CDS	0.582928025091913	0.282184201816702	0.457478718121291	1.05349284420929	0.215525856239547	0.462643003017333	1.10566317638927	0.736276182321616	0.704829125845188
DN756_20720		transposase	CDS	-0.332191172583908	0.53222900422645	0.693651065002319	0.790119633156968	1.29315513743728	1.29540040844853	0.50257417108603	1.22712697053603	0.90620887608667
DN756_20725		methylenetetrahydrofolate reductase	CDS	0.264597563883469	0.0900138420237742	0.208101936008324	11.8517944973545	13.4344450389318	9.71550306336399	15.4792844694497	14.8073321111347	11.8814052642474
DN756_20730		bifunctional aspartate kinase/homoserine dehydrogenase II	CDS	0.163754432348397	0.0266110412675461	0.0849432918866851	166.890824736822	179.101986535064	159.88942184279	183.84163178327	197.322016862193	185.571439847526
DN756_20735		cystathionine gamma-synthase	CDS	0.0823108923658595	0.35413338910176	0.529943353284143	45.2124012306487	41.2372804938334	42.0079846739738	41.8141710343577	45.812740233345	48.3311400579557
DN756_20740		met repressor	CDS	-0.179542924694258	0.166499390008225	0.32159911107664	57.5909421501079	50.6485762162937	63.844734416392	47.342486916304	48.4306111038218	56.0842604422528
DN756_20745		hypothetical protein	CDS	0.516363319608529	0.212751222141468	0.379466338334248	1.66803033666471	0.86210342495819	0.462643003017333	1.50772251325809	1.47255236464323	1.30896837656963
DN756_20750		50S ribosomal protein L31	CDS	-0.163729793986911	0.318904426968668	0.494400593822169	350.461952840291	314.955117918059	326.255845727823	342.956614349107	230.045402743154	312.54137237478
DN756_20755		primosomal protein N'	CDS	0.158786448244579	0.114016131035171	0.24556455166395	87.4399060693711	83.1211385563855	75.3182808912218	89.8602617901821	90.1529281020467	94.5477927383759
DN756_20765	cytR	DNA-binding transcriptional regulator CytR	CDS	-0.329750709688261	0.0164454980068205	0.0600553008343872	244.146966645503	283.991236571644	229.933572499614	206.960043653227	201.821482420825	194.532838733272
DN756_20770	ftsN	cell division protein FtsN	CDS	-0.0602636297016	0.559150801092935	0.710512866713811	125.453439531256	118.97027264423	111.404435126574	101.82152706203	115.104509836279	124.351995774115
DN756_20775		HslU--HslV peptidase proteolytic subunit	CDS	-0.234611857991602	0.0324230903313298	0.0974251506999628	157.321598068587	136.140499191314	134.721642478647	120.617801060647	123.121739377115	120.123021019044
DN756_20780	hslU	HslU--HslV peptidase ATPase subunit	CDS	-0.228467584363859	0.00807376295065814	0.0344813372924696	602.071160465609	688.964320445753	571.826751729424	552.93210302885	541.899270188709	495.293495718925
DN756_20785		1,4-dihydroxy-2-naphthoate polyprenyltransferase	CDS	-0.0571170698014839	0.483665498780741	0.650844470310933	134.847084058789	133.626030868519	147.675646563133	134.086788845753	121.976420871281	143.98652142266
DN756_20790	rraA	ribonuclease E activity regulator RraA	CDS	-0.0402223263498075	0.590776097622753	0.733162653989079	369.512615106409	364.238697044835	365.025329380676	401.456247863521	340.323213161991	326.839334641926
DN756_20795		DUF4232 domain-containing protein	CDS	0.43555245543901	0.390894056645043	0.567362895260885	4.30176244718794	6.25024983094688	3.8862012253456	7.53861256629044	6.54467717619214	5.6386330067615
DN756_20805		hypothetical protein	CDS	-0.32426736016139	0.298326934684075	0.472744343490666	26.9518585976877	36.6393955607231	22.6695071478493	27.6415794097316	20.1248823167908	21.4469434007178
DN756_20810		HlyD family secretion protein	CDS	0.135304735752871	0.6729110623423	0.792614441559322	3.51164281403097	2.44262637071487	2.12815781387973	2.21132635277853	3.02691319398886	3.62483550434668
DN756_20815		peptidase domain-containing ABC transporter	CDS	0.0444204889158276	0.783604824250444	0.870845228355962	12.1151677084068	13.0033933264527	12.3063038802611	12.7653839455852	13.2529712817891	12.5862343900926
DN756_20820		hypothetical protein	CDS	-0.301367385509639	0.450260418280663	0.62240967413124	2.28256782912013	2.87367808319397	1.48045760965547	1.50772251325809	1.47255236464323	2.51724687801853
DN756_20825		cell division protein ZapB	CDS	-0.328219546978351	0.112167447044397	0.24328250831611	68.5648259439546	89.084020579013	93.6389438107082	75.0845811602528	67.0829410559694	57.9973680695469
DN756_20830		hypothetical protein	CDS	-0.147371269488577	0.60615425711762	0.743950353557962	3.95059816578484	5.60367226222823	6.56953064284613	4.72419720820868	5.07212481154891	4.73242413067483
DN756_20835		hypothetical protein	CDS	2.89943911763112	0.00627341001980159	0.0285582733401422	0.0877910703507742	0.143683904159698	0.185057201206933	0.50257417108603	1.63616929404803	1.10758862632815
DN756_20840		aquaporin family protein	CDS	3.99117156264504	2.72325019714087e-05	0.000460309716866933	137.21744295826	205.324299044209	121.860166994766	2482.41486066233	2615.25299960638	2294.82294387681
DN756_20845	glpK	glycerol kinase	CDS	3.22187315656596	1.10438864483374e-05	0.000239144914119133	543.602307611994	555.122763720994	558.965276245542	5418.3526533127	5402.05834969369	4646.03221782123
DN756_20850	glpX	class II fructose-bisphosphatase	CDS	0.0854857151038828	0.235147737719974	0.406035274700956	218.687556243779	197.637210171665	215.12899640306	234.400593394524	216.056155279043	219.503927763216
DN756_20855		ferredoxin--NADP(+) reductase	CDS	-0.208397852570627	0.0115354129705174	0.0453492290087268	179.532738867333	189.159859826243	169.049753302533	155.094389197149	160.017356957898	150.329983555266
DN756_20860		DUF805 domain-containing protein	CDS	-0.214619775421378	0.0769987854889278	0.185037273346518	18.6994979847149	18.6789075407608	18.9683631237107	18.0926701590971	15.8708421522659	14.6000318925075
DN756_20865		DUF1454 family protein	CDS	-0.575340863158528	3.91134465911207e-06	0.000104862567726329	73.5689169539488	75.9369433484006	71.8021940682901	51.1620506165578	46.7944418097738	50.6470071857328
DN756_20870		triose-phosphate isomerase	CDS	-0.0979852421798082	0.359075840444964	0.53454396760406	2347.79659439075	2044.62195619251	2037.29472808713	2024.97185013983	1972.1566585808	2010.37404666072
DN756_20875		LysR family transcriptional regulator	CDS	-0.275383871574052	0.0114807510030574	0.0452230958881493	204.904358198707	224.649784153688	185.982487212968	166.754109966345	163.371504010696	178.623838464195
DN756_20880		PIG-L family deacetylase	CDS	-0.199112864004107	0.386230101010824	0.562631921690676	7.46224097981581	8.9084020579013	8.97527425853626	6.13140488724956	7.11733642910895	8.86070901062521
DN756_20885	ligK	4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase	CDS	-0.276030587465462	0.0863289981576713	0.201770108879598	14.9244819596316	17.6731202116429	13.1390612856923	10.5540575928066	11.8622273818482	15.5062407685941
DN756_20890		anion permease	CDS	-0.384053879949574	0.00671383691141391	0.0301520523174037	24.1425443464629	26.5096803174643	23.7798503550909	17.590095988011	22.9881785813749	16.3117597695601
DN756_20895		molybdenum ABC transporter substrate-binding protein	CDS	-0.210317861388597	0.209102714792213	0.374291990821093	15.3634373113855	19.1818012053197	19.3384775261245	17.3890663195766	15.7072252228611	13.4924432661793
DN756_20900		sulfate ABC transporter substrate-binding protein	CDS	-0.217377416413397	0.0479059256030849	0.129364704762984	41.4373852055654	37.2859731294417	40.6200556649218	33.7729842969812	36.8138091160808	31.9186904132749
DN756_20905		ATP-dependent 6-phosphofructokinase	CDS	-0.250127800363129	0.0771842988267094	0.185149880898083	1101.25118648011	659.796487901335	658.711107696079	723.706806363883	651.686229819332	659.115922540371
DN756_20910		cation-efflux pump FieF	CDS	-0.636236293618471	3.43509645314766e-07	1.69888844337155e-05	253.189446891633	261.79207337897	251.400207839619	181.529790596274	153.472679781706	158.183793814684
DN756_20915		hypothetical protein	CDS	-0.585026718683446	0.131189164796692	0.273293704719475	2.10698568841858	3.73578150815216	3.14597242051786	2.11081151856132	2.53606240577445	1.30896837656963
DN756_20920		Rpn family recombination-promoting nuclease/putative transposase	CDS	-0.100619006580066	0.614646367697336	0.750464294116284	39.7693548689007	44.1828005291072	55.6096889626834	43.1208638791813	41.4768916041177	45.511823554575
DN756_20925		site-specific integrase	CDS	-0.634068027407471	0.00502316089002572	0.0241666105348839	6.93549455771116	9.55497962661994	10.2706746669848	6.03089005303236	5.39935867035851	5.84001275700298
DN756_20930		periplasmic heavy metal sensor	CDS	0.297168850963575	0.0444158157672621	0.123134780597683	170.314676480502	154.172829163356	180.060656774346	216.006378732776	194.049678274097	209.837699751624
DN756_20935	cpxR	DNA-binding transcriptional regulator CpxR	CDS	-0.359083248189675	0.0193064727343519	0.0673708447507088	546.323830792868	566.258266293371	485.590095966993	440.456003539796	409.451365835521	396.214658600116
DN756_20940	cpxA	two-component system sensor histidine kinase CpxA	CDS	-0.326772886872674	0.00825654483054907	0.0348532334996624	321.227526413483	299.509098220891	259.080081689707	240.129938944905	237.653589960477	223.732902518287
DN756_20945		bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada	CDS	-0.150402717470803	0.79823686360735	0.880351792161832	28.6198889343524	30.5328296339359	29.6091521931093	26.9379755702112	29.7782811516742	23.1586712777704
DN756_20950	trmL	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	CDS	0.577322617701383	0.00859641112187869	0.0359469968207161	18.260542632961	17.3857524033235	21.6516925412112	28.4456980834693	29.7782811516742	27.0855764074793
DN756_20955		serine O-acetyltransferase	CDS	-0.0706273526262063	0.404697814356157	0.580579641416823	147.752371400353	122.203160487823	120.934880988731	124.638394429335	125.575993318187	121.935438771217
DN756_20960		hypothetical protein	CDS	0.0708191618805252	0.558221176010739	0.709915565428261	39.9449370096023	42.8178034395901	43.2108564818189	42.6182897080953	45.0764640510233	44.6056146784883
DN756_20965		glycerol-3-phosphate dehydrogenase (NAD(P)(+))	CDS	0.167263847032332	0.0891689796266934	0.206599729545711	441.589083864394	405.619661442828	419.802260937928	453.924991324902	506.230779578462	462.468596429564
DN756_20970		protein-export protein SecB	CDS	0.0248714891934853	0.765333787165379	0.858082046287296	578.718735752303	532.205181007523	542.957828341142	557.656300237059	571.432125946276	553.492243538714
DN756_20975		glutaredoxin 3	CDS	0.125959443976201	0.147356923761891	0.297536207958738	283.213992951598	243.328691694449	245.478377400997	260.735479959432	277.903354594059	303.781353239276
DN756_20980		rhodanese-like domain-containing protein	CDS	0.0214080625305695	0.843815573408334	0.911713363146249	136.427323325103	127.663148845892	143.881973938391	132.177006995626	127.948438794556	153.954819059613
DN756_20985		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	CDS	0.349501867708901	0.000456568924595772	0.00388325926099929	571.607659053891	541.400950873743	500.302143462944	713.655322942162	675.901535371243	666.063523923702
DN756_20990	envC	murein hydrolase activator EnvC	CDS	0.387077267057132	4.43587344981514e-06	0.000113185407897831	226.676543645699	208.629028839882	223.641627658579	293.503315914241	270.295167376735	297.941340482273
DN756_20995		divergent polysaccharide deacetylase family protein	CDS	0.192612343799947	0.0309863145470074	0.0944681705291566	178.303663882422	160.063869233904	192.552017855814	189.470462499433	207.139032626481	209.938389626745
DN756_21000		L-threonine 3-dehydrogenase	CDS	-0.223688883162066	0.0180139918569876	0.0640494973265121	835.419825457967	895.5817746274	812.863756301454	732.753141443431	729.895122074828	715.905012108469
DN756_21005		glycine C-acetyltransferase	CDS	-0.267712989787206	0.00987086252330277	0.0400229506764685	1356.81099227122	1441.58061043425	1251.35679456128	1121.74554986402	1102.61448725897	1139.60800661655
DN756_21010		ADP-L-glycero-D-mannoheptose-6-epimerase	CDS	-0.089003985391781	0.314409955959102	0.490088048082554	1409.66121662238	1429.72668834108	1338.98137933277	1328.30353418038	1328.4876583023	1271.61243289984
DN756_21015	rfaF	ADP-heptose--LPS heptosyltransferase RfaF	CDS	-0.0329681212781275	0.647924523636925	0.775959833091037	590.043783827553	584.003228457094	562.11124866606	559.365052418751	587.466585027947	550.068787784609
DN756_21020	rfaC	lipopolysaccharide heptosyltransferase RfaC	CDS	0.109772159431817	0.133546456417147	0.277195390884504	238.001591720949	203.456408290133	226.047371274269	226.761465994017	245.670819501312	247.697092797023
DN756_21025		3-deoxy-D-manno-octulosonic acid transferase	CDS	-0.0858538478989588	0.197472270089937	0.35892645824877	208.59158315344	209.634816169	206.06119354392	193.390541033904	203.375843250171	191.411452604529
DN756_21030		glycosyltransferase family 2 protein	CDS	0.0714564176535973	0.306613896714135	0.481684419700715	179.444947796982	178.599092870505	180.70835697857	183.640602114835	190.531914291894	191.914901980132
DN756_21035		phosphopantetheine adenylyltransferase	CDS	0.0762760591540681	0.358593911984612	0.534223581781463	67.4235420293946	61.7840787886703	60.1435903922533	68.0485427650484	68.8009188147199	62.7297922002217
DN756_21040		formamidopyrimidine-DNA glycosylase	CDS	0.48133828483631	0.000216277541975893	0.00218427986058908	48.4606708336274	50.001998647575	54.8694601578557	69.8578097809581	69.3735780676367	74.8125772147106
DN756_21045	rpmG	50S ribosomal protein L33	CDS	0.109023334416067	0.672392195983264	0.792236216796752	59.3467635571234	51.5825215933317	56.2573891669077	67.7469982623968	59.2293284445388	53.264943938872
DN756_21050		50S ribosomal protein L28	CDS	-0.0848448311695212	0.45158715698889	0.623383236008785	565.374493058986	534.504123474078	738.28570421506	573.839188546029	571.92297673449	587.223351704162
DN756_21060		JAB domain-containing protein	CDS	-0.543879898872638	9.52976505228312e-06	0.000215684964968623	502.077131336078	588.098219725645	505.021102093721	388.992408420587	343.67736021479	361.678031433702
DN756_21065	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	CDS	-0.20589091589806	0.0065334829596165	0.0295074777184033	418.236659151088	420.131735762958	398.798268600941	357.028691139515	336.805449179788	378.896000079349
DN756_21070		dUTP diphosphatase	CDS	0.238128252214436	0.0214224293273559	0.0731613400557442	131.598814455811	105.320301749059	130.742912652698	143.53518326217	131.629819706164	158.385173564926
